Temperature (T),Ca,Cb,Cc,f,g
487.5675675675676,0.37988523393738494,0.7597704678748622,1.860344298187753,499.61252094124666,499.67453241785284
487.8878878878879,0.37971477924171376,0.7594295584828459,1.8608556622754404,506.2673208528113,506.32934937401916
488.20820820820825,0.3795446058619965,0.759089211725247,1.8613661824127565,513.0017683284757,513.0638138678895
488.52852852852857,0.37937471310999193,0.758749426220199,1.861875860669809,519.8167033308796,519.8787658595685
488.8488488488489,0.3792051002977074,0.7584102005954778,1.8623846991068147,526.7129734010289,526.775052890999
489.1691691691692,0.37903576674117834,0.7580715334819582,1.8628926997768633,533.6914337147084,533.7535301380341
489.48948948948953,0.37886671175830444,0.7577334235167886,1.863399864724907,540.7529471381324,540.815060467863
489.80980980980985,0.3786979346694897,0.7573958693400672,1.863906195990443,547.898384285004,547.9605144915371
490.13013013013017,0.37852943479893825,0.7570588695987529,1.8644116956023087,555.128623571547,555.1907706280512
490.4504504504505,0.37836121147198115,0.7567224229440497,1.8649163655839693,562.4445512749078,562.5067151537462
490.7707707707708,0.37819326401645337,0.7563865280325645,1.8654202079509823,569.8470615895865,569.909242263185
491.09109109109113,0.37802559176278455,0.7560511835256515,1.865923224711564,577.3370566850712,577.3992541258949
491.41141141141145,0.3778581940445065,0.7557163880888864,1.866425417866607,584.9154467636158,584.9776609442114
491.73173173173177,0.37769107019729864,0.7553821403929354,1.866926789409766,592.5831501183516,592.6453810113319
492.0520520520521,0.37752421955697657,0.7550484391155392,1.8674273413274842,600.3410931916844,600.4033407697287
492.3723723723724,0.3773576414667342,0.7547152829342082,1.8679270755990576,608.1902106340117,608.252474869865
492.69269269269273,0.37719133526767534,0.7543826705356423,1.8684259941966823,616.1314453627347,616.193726229192
493.01301301301305,0.3770253003049133,0.7540506006096171,1.8689240990854694,624.1657486215961,624.2280460915514
493.33333333333337,0.37685953592543486,0.7537190718510234,1.8694213922235419,632.2940800403144,632.3563940867218
493.6536536536537,0.37669404147882496,0.7533880829591147,1.8699178755620602,640.517407694548,640.5797382904002
493.973973973974,0.3765288163185871,0.7530576326361638,1.870413551045249,648.8367081661419,648.89905528451
494.29429429429433,0.37636385979644443,0.7527277195930955,1.87090842061046,657.2529666037146,657.3153302177351
494.61461461461465,0.37619917127098323,0.7523983425407974,1.8714024861882192,665.7671767835504,665.8295568664233
494.934934934935,0.37603475009926,0.7520695001984838,1.8718957497022561,674.3803411707937,674.442737695784
495.2552552552553,0.3758705956435466,0.7517411912868899,1.8723882130695635,683.0934709809763,683.1558839214122
495.5755755755756,0.3757067072665054,0.7514134145330614,1.8728798782004332,691.907586241855,691.9700155711147
495.89589589589593,0.3755430843339376,0.7510861686675886,1.873370746998474,700.8237158555481,700.886161547115
496.21621621621625,0.37537972621336896,0.7507594524259206,1.8738608213607104,709.842897661039,709.9053596884178
496.5365365365366,0.3752166322740135,0.7504332645484147,1.8743501031775718,718.9661784969272,719.0286568336999
496.8568568568569,0.3750538018891919,0.7501076037778586,1.8748385943329495,728.1946142645595,728.2571088843706
497.1771771771772,0.3748912344318795,0.7497824688638766,1.875326296704244,737.5292699914474,737.5917808680043
497.49749749749753,0.37472892927944557,0.7494578585581607,1.8758132121623936,746.9712198950231,747.0337470020949
497.81781781781785,0.374566885809549,0.7491337716185283,1.8762993425719228,756.5215474467067,756.5840907581259
498.1381381381382,0.3744051034030467,0.7488102068059773,1.876784689790976,766.1813454362982,766.2439049259581
498.4584584584585,0.3742435814429785,0.74848716288566,1.8772692556713617,775.9517160366934,776.0142916785346
498.7787787787788,0.37408231931399855,0.7481646386274377,1.8777530420585637,785.8337708689129,785.8963626369816
499.09909909909913,0.37392131640235265,0.7478426328058139,1.8782360507918336,795.8286310674977,795.8912389358571
499.41941941941946,0.3737605720985948,0.7475211441972327,1.8787182837041725,805.9374273461577,806.0000512889479
499.7397397397398,0.3736000857923538,0.7472001715852526,1.8791997426223936,816.1613000638258,816.2239400552467
500.0600600600601,0.37343985687735776,0.7468797137554855,1.879680429367157,826.5013992909701,826.5640553052826
500.3803803803804,0.3732798847489069,0.7465597694980954,1.8801603457529976,836.9588848762878,837.0215568878126
500.70070070070074,0.37312016880369453,0.7462403376079344,1.8806394935883708,847.5349265136834,847.5976144968024
501.02102102102106,0.37296070844063567,0.7459214168836861,1.881117874675678,858.2307038096116,858.2934077387677
501.3413413413414,0.3728015030628876,0.7456030061258037,1.8815954908113088,869.0474063507454,869.1101262004395
501.6616616616617,0.3726425520714223,0.7452851041429109,1.8820723437856668,879.986233771935,880.048969516728
501.981981981982,0.3724838548713441,0.7449677097454264,1.8825484353832294,891.0483958245653,891.1111474390199
502.30230230230234,0.3723254108729103,0.7446508217445871,1.8830237673825025,902.235112445155,902.2978799040113
502.62262262262266,0.37216721948155795,0.7443344389634076,1.8834983415550346,913.5476138238565,913.6103971051809
502.942942942943,0.3720092801099536,0.7440185602190273,1.883972159671019,924.9871404764841,925.0499395484734
503.2632632632633,0.37185159217100033,0.7437031843408864,1.8844452234881133,936.5549433087094,936.6177581494361
503.5835835835836,0.37169415507942405,0.7433883101579716,1.8849175347626044,948.25228369147,948.3151142759103
503.90390390390394,0.37153696825237803,0.7430739365036476,1.8853890952439742,960.0804335286288,960.1432798317521
504.22422422422426,0.3713800311081032,0.7427600622159508,1.885859906675946,972.0406753281361,972.1035373250248
504.5445445445446,0.371223343066672,0.7424466861367287,1.8863299707965993,984.1343022730788,984.1971799387721
504.8648648648649,0.3710669035538562,0.7421338071078362,1.8867992893383077,996.3626182929503,996.4255116025946
505.1851851851852,0.3709107119899636,0.7418214239822064,1.88726786402783,1008.7269381353707,1008.7898470641716
505.50550550550554,0.37075476780459654,0.7415095356090754,1.887735696586328,1021.2285874380947,1021.2915119613145
505.82582582582586,0.37059907042392376,0.7411981408466699,1.8882027887294062,1033.8689028013775,1033.9318428942795
506.1461461461462,0.37044361927836866,0.7408872385545507,1.8886691421670807,1046.6492318606179,1046.712187498635
506.4664664664665,0.3702884137983845,0.7405768275977048,1.8891347586039107,1059.570933359484,1059.6339045180475
506.7867867867868,0.3701334534198478,0.7402669068412197,1.8895996397389325,1072.635377223217,1072.6983638778747
507.10710710710714,0.36997873757735006,0.7399574751568682,1.890063787265782,1085.8439446324119,1085.906946758654
507.42742742742746,0.36982426570878507,0.7396485314185803,1.8905272028726345,1099.198028097047,1099.26104567042
507.7477477477478,0.36967003725318565,0.7393400745045933,1.8909898882422211,1112.699031530865,1112.76206452714
508.0680680680681,0.3695160516491265,0.7390321033000162,1.8914518450508573,1126.3483703255686,1126.411418724561
508.3883883883884,0.3693623083421892,0.7387246166837943,1.8919130749740165,1140.1474714291824,1140.210535198348
508.70870870870874,0.3692088067754408,0.7384176135495334,1.8923735796750258,1154.0977734147925,1154.160852534115
509.02902902902906,0.36905554639475036,0.7381110927887485,1.892833360816501,1168.2007265631087,1168.2638210084149
509.3493493493494,0.36890252664785667,0.7378050532975442,1.8932924200545993,1182.4577929351829,1182.5209026825185
509.6696696696697,0.36874974698623775,0.7374994939734352,1.8937507590403269,1196.870446449675,1196.9335714749761
509.98998998999,0.3685972068599207,0.7371944137206543,1.8942083794194249,1211.440172959578,1211.503313238892
510.31031031031034,0.36844490572222865,0.7368898114452943,1.894665282832477,1226.1684703294818,1226.2316258388544
510.63063063063066,0.3682928430284327,0.7365856860567143,1.8951214709148532,1241.0568485130618,1241.120019228759
510.950950950951,0.3681410182341908,0.7362820364689361,1.8955769452968732,1256.1068296310523,1256.170015529229
511.2712712712713,0.36798943079794577,0.7359788615983566,1.8960317076036977,1271.3199480494054,1271.3831491063258
511.5915915915916,0.3678380801813247,0.7356761603632468,1.8964857594554285,1286.6977504579363,1286.7609666498631
511.91191191191194,0.36768696584479404,0.7353739316881498,1.896939102467056,1302.2417959492293,1302.3050272526445
512.2322322322323,0.3675360872503922,0.7350721745009878,1.8973917382486198,1317.9536560980043,1318.016902489279
512.5525525525526,0.36738544386566274,0.7347708877292449,1.8978436684050923,1333.8349150407191,1333.8981764963323
512.8728728728729,0.3672350351545868,0.7344700703089372,1.898294894536476,1349.8871695555918,1349.9504460520764
513.1931931931932,0.3670848605870935,0.7341697211750899,1.8987454182378165,1366.112029142991,1366.175320656933
513.5135135135135,0.3669349196337897,0.7338698392669983,1.899195241099212,1382.5111161061334,1382.5744226141705
513.8338338338339,0.3667852117643191,0.7335704235298243,1.8996443647058567,1399.0860656321631,1399.1493871109874
514.1541541541542,0.3666357364540964,0.7332714729078473,1.9000927906380563,1415.8385258736255,1415.901862299927
514.4744744744745,0.3664864931757813,0.7329729863530122,1.9005405204712065,1432.770158030174,1432.8335093808562
514.7947947947948,0.36633748140785444,0.7326749628162196,1.900987555775926,1449.8826364308645,1449.946002682724
515.1151151151151,0.3661887006275412,0.7323774012544956,1.901433898117963,1467.1776486165297,1467.241029746466
515.4354354354355,0.3660401503132579,0.7320803006284526,1.9018795490582896,1484.656895422729,1484.7202914076438
515.7557557557558,0.3658918299496927,0.731783659897254,1.9023245101530533,1502.3220910629295,1502.3855018799345
516.0760760760761,0.3657437390157851,0.7314874780305041,1.902768782953711,1520.1749632121769,1520.238388838276
516.3963963963964,0.3655958769975448,0.7311917539955102,1.9032123690069451,1538.217253090971,1538.2806935032713
516.7167167167167,0.36544824338148485,0.7308964867649679,1.9036552698535472,1556.4507155486544,1556.5141707303228
517.0370370370371,0.3653008376546288,0.7306016753110083,1.904097487034363,1574.8771191529215,1574.9405890691025
517.3573573573574,0.365153659306736,0.7303073186148356,1.9045390220784284,1593.498246265158,1593.561730899227
517.6776776776777,0.3650067078288035,0.7300134156562662,1.9049798765149304,1612.3158931355915,1612.3793924647678
517.997997997998,0.36485998271043923,0.7297199654223775,1.9054200518671833,1631.3318699841636,1631.3953839858389
518.3183183183183,0.36471348344896626,0.7294269668970387,1.9058595496539952,1650.548001087699,1650.6115297389003
518.6386386386387,0.36456720953816424,0.7291344190725567,1.906298371389279,1669.9661248661055,1670.0296681451516
518.958958958959,0.3644211604725512,0.7288423209445952,1.9067365185828538,1689.5880939699089,1689.651651853862
519.2792792792793,0.36427533575348264,0.7285506715068518,1.9071739927396656,1709.4157753667694,1709.4793478331942
519.5995995995996,0.3641297348805737,0.7282594697592076,1.9076107953602186,1729.4510504294587,1729.5146374559706
519.91991991992,0.3639843573546065,0.7279687147048833,1.9080469279405103,1749.6958150237674,1749.759416588032
520.2402402402403,0.36383920267746905,0.7276784053504776,1.9084823919720535,1770.151979596794,1770.2155956765264
520.5605605605606,0.3636942703529461,0.7273885407051627,1.9089171889418912,1790.8214692656982,1790.8850998386627
520.8808808808809,0.36354955989021476,0.7270991197771642,1.9093513203326211,1811.7062239067461,1811.7698689507567
521.2012012012012,0.3634050707920773,0.7268101415855122,1.9097847876224106,1832.8081982447434,1832.8718577376637
521.5215215215215,0.3632608025709887,0.7265216051439881,1.910217592285023,1854.1293619428968,1854.1930358626391
521.8418418418419,0.3631167547351076,0.7262335094750679,1.9106497357898244,1875.6716996929517,1875.7353880174785
522.1621621621622,0.3629729267998911,0.7259458535982918,1.9110812196018172,1897.437211305749,1897.5009140130699
522.4824824824825,0.36282931827201775,0.7256586365463363,1.9115120451816459,1919.4279118021768,1919.4916288703491
522.8028028028028,0.3626859286720564,0.7253718573423201,1.9119422139856235,1941.6458315044404,1941.7095629115731
523.1231231231232,0.36254275751061515,0.7250855150236051,1.9123717274657799,1964.0930161278145,1964.1567618518543
523.4434434434435,0.3623998043106,0.7247996086196811,1.9128005870697187,1986.7715268724596,1986.835286892028
523.7637637637638,0.36225706858602386,0.7245141371730162,1.9132287942409598,2009.6834405161985,2009.747214809339
524.0840840840841,0.3621145498605737,0.7242290997207955,1.9136563504186308,2032.8308495070014,2032.8946380520154
524.4044044044044,0.36197224765451375,0.7239444953078363,1.9140832570376498,2056.215862056269,2056.2796648315034
524.7247247247248,0.36183016149084624,0.7236603229804422,1.9145095155287113,2079.840602232394,2079.904419216245
525.0450450450451,0.3616882908942067,0.7233765817874943,1.9149351273182988,2103.707210054642,2103.7710412255524
525.3653653653654,0.36154663539065957,0.7230932707806299,1.9153600938287105,2127.817841587446,2127.8816869239067
525.6856856856857,0.36140519450788827,0.7228103890140454,1.9157844164780664,2152.1746690351,2152.23852851565
526.006006006006,0.3612639677723157,0.7225279355473467,1.9162080966803376,2176.7798808367556,2176.843754439978
526.3263263263264,0.3611229547180743,0.7222459094365726,1.9166311358453532,2201.6356817619326,2201.699569466461
526.6466466466467,0.36098215487462043,0.7219643097465588,1.9170535353788207,2226.7442930062275,2226.8081947907403
526.966966966967,0.360841567772049,0.7216831355456041,1.917475296682347,2252.1079522875375,2252.1718681307602
527.2872872872873,0.36070119294889086,0.7214023858976604,1.9178964211534488,2277.728913942622,2277.7928438233284
527.6076076076076,0.36056102993873584,0.7211220598756936,1.9183169101855706,2303.609449024033,2303.6733929210395
527.927927927928,0.3604210782755418,0.7208421565563494,1.9187367651681089,2329.751845397397,2329.8158032895703
528.2482482482483,0.36028133750359836,0.7205626750099852,1.9191559874864164,2356.1584078392075,2356.222379705457
528.5685685685686,0.36014180715927663,0.7202836143188962,1.9195745785218272,2382.8314581347695,2382.8954439540526
528.8888888888889,0.3600024867804297,0.7200049735679014,1.9199925396516688,2409.773335176768,2409.83733492809
529.2092092092092,0.35986337591748224,0.7197267518332349,1.9204098722492828,2436.9863950640465,2437.0504087264553
529.5295295295296,0.35972447410521763,0.7194489482107489,1.9208265776840334,2464.473011200834,2464.5370387534235
529.8498498498499,0.3595857808936587,0.7191715617850082,1.9212426573213333,2492.2355743963785,2492.299615818289
530.1701701701702,0.3594472958256215,0.718894591651731,1.9216581125226477,2520.276492964896,2520.3405482353146
530.4904904904905,0.35930901845296015,0.7186180369015203,1.9220729446455196,2548.5981928259384,2548.6622619240934
530.8108108108108,0.3591709483198443,0.7183418966365729,1.922487155043583,2577.2031176051705,2577.2672005103386
531.1311311311312,0.3590330849777276,0.7180661699556979,1.9229007450665745,2606.093728735457,2606.1578254269593
531.4514514514515,0.358895427979391,0.7177908559602544,1.9233137160603546,2635.272505558443,2635.336616015645
531.7717717717718,0.3587579768783832,0.7175159537547005,1.9237260693669165,2664.741945426399,2664.806069628711
532.0920920920921,0.35862073122518795,0.7172414624504055,1.9241378063244066,2694.504563804528,2694.568701731406
532.4124124124124,0.358483690575479,0.7169673811573827,1.9245489282671382,2724.5628943736237,2724.627046004566
532.7327327327328,0.35834685449305637,0.7166937089813172,1.9249594365256264,2754.919489133161,2754.983654447513
533.0530530530531,0.3582102225233665,0.716420445050135,1.9253693324264984,2785.5769185046142,2785.641097482363
533.3733733733734,0.35807379423569746,0.7161475884715852,1.9257786172927172,2816.5377714355445,2816.601964056122
533.6936936936937,0.35793756918547787,0.7158751383711298,1.9261872924433923,2847.804655503508,2847.8688617465896
534.014014014014,0.3578015469364285,0.7156030938696846,1.926595359193887,2879.3801970208533,2879.4444168661603
534.3343343343344,0.3576657270481023,0.7153314540960707,1.9270028188558268,2911.2670411396107,2911.331274566906
534.6546546546547,0.3575301090895755,0.7150602181733215,1.9274096727371028,2943.467851956926,2943.5320989460174
534.974974974975,0.35739469261937656,0.714789385238733,1.9278159221418905,2975.985312620795,2976.0495731515316
535.2952952952953,0.3572594772087501,0.7145189544205879,1.928221568370662,3008.8221254362006,3008.886399488479
535.6156156156156,0.35712446242573975,0.7142489248540559,1.9286266127202045,3041.9810119716526,3042.045299525411
535.935935935936,0.3569896478384178,0.7139792956779537,1.9290310564836286,3075.4647131661304,3075.529014201348
536.2562562562563,0.3568550330164235,0.7137100660331893,1.9294349009503873,3109.2759894363635,3109.340303933062
536.5765765765766,0.35672061753207324,0.7134412350616415,1.9298381474062851,3143.417620784591,3143.4819487228383
536.8968968968969,0.3565864009557782,0.7131728019107232,1.9302407971334985,3177.892406906575,3177.9567482664797
537.2172172172172,0.35645238286308567,0.7129047657263354,1.930642851410579,3212.703167300144,3212.767522061858
537.5375375375376,0.3563185628299559,0.7126371256575617,1.9310443115124825,3247.8527413740107,3247.9171095177276
537.8578578578579,0.35618494043102056,0.7123698808584149,1.9314451787105646,3283.3439885570806,3283.408370063038
538.1781781781782,0.356051515240651,0.7121030304867394,1.9318454542726096,3319.179788408094,3319.2441832565687
538.4984984984985,0.3559182868490916,0.7118365736880728,1.9322451394628355,3355.363040725616,3355.4274488969318
538.8188188188188,0.3557852548199133,0.7115705096381767,1.93264423554191,3391.8966656585435,3391.961087133062
539.1391391391392,0.3556524187433189,0.7113048374897183,1.9330427437669626,3428.7836038168602,3428.8480385749845
539.4594594594595,0.35551977820434,0.7110395564040612,1.9334406653915988,3466.0268163828773,3466.0912644050572
539.7797797797798,0.3553873327763704,0.7107746655577183,1.9338380016659114,3503.629285222885,3503.693746489608
540.1001001001001,0.35525508205328876,0.7105101641102123,1.934234753836499,3541.5940129990513,3541.6584874908463
540.4204204204204,0.3551230256202945,0.7102460512332348,1.9346309231464704,3579.9240232818897,3579.988510979327
540.7407407407408,0.35499116305623807,0.7099823261082963,1.9350265108354656,3618.6223606629937,3618.6868615466883
541.0610610610611,0.35485949395392297,0.709718987906414,1.935421518139663,3657.6920908682637,3657.756604918867
541.3813813813814,0.35472801790191405,0.7094560358062927,1.9358159462917934,3697.13630087139,3697.2008280695986
541.7017017017017,0.3545967344911779,0.7091934689876647,1.9362097965211575,3736.958099007922,3737.0226393344733
542.022022022022,0.3544656433125456,0.708931286633824,1.9366030700536305,3777.1606150895036,3777.2251685251726
542.3423423423424,0.3543347439625566,0.7086694879257639,1.9369957681116796,3817.7470005186947,3817.811567044298
542.6626626626627,0.35420403602725753,0.7084080720583641,1.9373878919143785,3858.7204284040567,3858.7850080004555
542.982982982983,0.3540735191053966,0.7081470382171924,1.9377794426774109,3900.0840936757445,3900.148686323833
543.3033033033033,0.3539431927948859,0.7078863855920206,1.9381704216130935,3941.841213201398,3941.905818882118
543.6236236236236,0.35381305668701646,0.7076261133826,1.9385608299303836,3983.99502590244,3984.0596445967726
543.943943943944,0.35368311038725925,0.707366220777852,1.9389506688348888,4026.5487928708044,4026.613424559765
544.2642642642643,0.35355335348700395,0.707106706984116,1.93933993952888,4069.5057974860697,4069.570442150721
544.5845845845846,0.3534237855972167,0.7068475711914711,1.939728643211312,4112.869345532899,4112.93400315434
544.9049049049049,0.3532944063063814,0.7065888126157976,1.9401167810778208,4156.642765319033,4156.707435878402
545.2252252252252,0.35316521522573036,0.7063304304535236,1.940504354320746,4200.829407793483,4200.89409127196
545.5455455455456,0.3530362119545263,0.7060724239163311,1.9408913641291425,4245.432646665227,4245.497343044035
545.8658658658659,0.3529073961052576,0.7058147922059561,1.9412778116887863,4290.455878522378,4290.520587782766
546.1861861861862,0.35277876727082946,0.7055575345469812,1.9416636981821893,4335.902522951523,4335.967245074796
546.5065065065065,0.35265032506709304,0.7053006501442921,1.942049024788615,4381.776022657721,4381.840757625215
546.8268268268268,0.3525220691055666,0.70504413821035,1.9424337926840836,4428.079843584688,4428.144591377778
547.1471471471472,0.35239399898685664,0.7047879979717062,1.942818003041437,4474.8174750356075,4474.882235634935
547.4674674674675,0.3522661143234908,0.7045322286464143,1.9432016570300947,4521.992429793571,4522.057203182138
547.7877877877878,0.3521384147243984,0.7042768294590191,1.9435847558165826,4569.60824424422,4569.673030402747
548.1081081081081,0.3520108998123004,0.7040217996236785,1.9439673005640212,4617.668478496413,4617.7332774064325
548.4284284284284,0.3518835691898498,0.7037671383777482,1.944349292432402,4666.176716505099,4666.24152814818
548.7487487487488,0.3517564224750341,0.7035128449464249,1.9447307325785408,4715.136566193774,4715.201390551525
549.0690690690691,0.3516294592791347,0.7032589185647176,1.9451116221561477,4764.551659577641,4764.616496630926
549.3893893893894,0.35150267922733164,0.7030053584570868,1.9454919623155815,4814.425652886469,4814.490502618546
549.7097097097097,0.35137608193121833,0.7027521638644223,1.9458717542043595,4864.762226689592,4864.827089081401
550.03003003003,0.35124966701106053,0.7024993340222652,1.9462509989666743,4915.565086019018,4915.629961052319
550.3503503503504,0.3511234340852092,0.7022468681711388,1.946629697743652,4966.837960494478,4966.902848151067
550.6706706706707,0.3509973827775661,0.7019947655491223,1.9470078516733114,5018.584604448468,5018.649504710189
550.990990990991,0.350871512704672,0.7017430254047493,1.9473854618905788,5070.808797051571,5070.873709900301
551.3113113113113,0.3507458234894001,0.7014916469833063,1.9477625295272936,5123.514342438339,5123.579267855991
551.6316316316316,0.35062031476141475,0.7012406295263616,1.9481390557122236,5176.705069833443,5176.770007801968
551.951951951952,0.3504949861431514,0.7009899722854972,1.9485150415713515,5230.384833678989,5230.449784175517
552.2722722722723,0.3503698372567712,0.7007396745167277,1.9488904882265012,5284.557513757895,5284.622476774171
552.5925925925926,0.3502448677349451,0.700489735466941,1.9492653967981137,5339.227015328601,5339.291990841827
552.9129129129129,0.35012007719877297,0.7002401543987306,1.9496397684024964,5394.397269245447,5394.462257237729
553.2332332332332,0.34999546528261755,0.699990930564176,1.9500136041532066,5450.072232090727,5450.1372325442
553.5535535535536,0.34987103161456506,0.6997420632246352,1.9503869051607998,5506.255886302265,5506.320899199101
553.8738738738739,0.34974677582180147,0.6994935516453725,1.950759672532826,5562.952240302578,5563.017265624998
554.1941941941942,0.34962269754228664,0.6992453950838646,1.9511319073738487,5620.165328628212,5620.230366358458
554.5145145145145,0.34949879640441167,0.6989975928101344,1.9515036107854542,5677.899212059452,5677.964262179809
554.8348348348349,0.349375072046934,0.6987501440868105,1.9518747838662556,5736.157977750543,5736.223040243339
555.1551551551552,0.3492515240977449,0.6985030481903407,1.9522454277119143,5794.945739360273,5795.0108142078625
555.4754754754755,0.3491281521959255,0.698256304388937,1.9526155434151375,5854.266637182858,5854.331724367639
555.7957957957958,0.3490049559782654,0.698009911956037,1.9529851320656977,5914.124838279314,5914.1899377837135
556.1161161161161,0.348881935083423,0.6977638701661375,1.9533541947504396,5974.524536609248,5974.589648415739
556.4364364364365,0.34875908914473325,0.6975181783019805,1.9537227325532864,6035.4699531629685,6035.535077254053
556.7567567567568,0.34863641781790244,0.6972728356268394,1.9540907465552582,6096.9653360940465,6097.030472452267
557.0770770770771,0.3485139207217819,0.697027841443744,1.9544582378344741,6159.014960852236,6159.080109460162
557.3973973973974,0.3483915975106888,0.6967831950231438,1.9548252074661674,6221.6231303167715,6221.688291157022
557.7177177177177,0.34826944782622,0.6965388956510911,1.9551916565226888,6284.794174930201,6284.859347985412
558.038038038038,0.3481474713094369,0.6962949426170403,1.9555575860735228,6348.53245283237,6348.597638085239
558.3583583583584,0.34802566760371356,0.6960513352109918,1.9559229971852945,6412.842349995125,6412.907547428364
558.6786786786787,0.34790403635846684,0.69580807271975,1.9562878909217831,6477.728280356979,6477.793489953343
558.998998998999,0.34778257722033606,0.6955651544357416,1.9566522683439225,6543.19468595868,6543.259907700956
559.3193193193193,0.3476612898378809,0.6953225796522979,1.9570161305098213,6609.246037078729,6609.311270949746
559.6396396396397,0.3475401738407735,0.695080347684462,1.9573794784747647,6675.886832369531,6675.952078352147
559.95995995996,0.3474192289066386,0.6948384578021348,1.9577423132912266,6743.121598994016,6743.186857071126
560.2802802802803,0.3472984546641078,0.6945969093270085,1.9581046360088836,6810.9548927623,6811.02016291683
560.6006006006006,0.34717785077498625,0.6943557015503992,1.9584664476746145,6879.391298269167,6879.456580484088
560.9209209209209,0.34705741688918534,0.6941148337782937,1.9588277493325208,6948.435429031625,6948.500723289935
561.2412412412413,0.3469371526625463,0.6938743053135259,1.9591885420239277,7018.091927627048,7018.157233911781
561.5615615615616,0.3468170577385217,0.6936341154740825,1.9595488267873957,7088.3654658316045,7088.43078412583
561.8818818818819,0.34669713177916517,0.6933942635621031,1.9599086046587317,7159.260744759225,7159.326075046048
562.2022022022022,0.34657737443619724,0.693154748892806,1.9602678766709967,7230.782495000676,7230.847837263231
562.5225225225225,0.34645778538506894,0.6929155707604158,1.9606266438545155,7302.935476763311,7303.000830984773
562.8428428428429,0.34633836425695774,0.6926767285061578,1.9609849072368846,7375.724480011144,7375.78984617472
563.1631631631632,0.3462191107177818,0.692438221439234,1.9613426678429842,7449.1543246052315,7449.219702694158
563.4834834834835,0.3461000244319669,0.6922000488730503,1.9616999266949826,7523.229860444599,7523.295250442155
563.8038038038038,0.34598110506355145,0.6919622101240976,1.9620566848123508,7597.955967607297,7598.021369496799
564.1241241241241,0.34586235226395934,0.6917247045241752,1.9624129432118653,7673.337556492139,7673.40297025691
564.4444444444445,0.34574376569228327,0.6914875314000927,1.962768702907624,7749.379567960678,7749.4449935841085
564.7647647647648,0.34562534503348136,0.6912506900554718,1.9631239649110468,7826.086973479615,7826.152410945114
565.0850850850851,0.3455070899211613,0.6910141798479453,1.9634787302308934,7903.46477526366,7903.530224554669
565.4054054054054,0.34538900003902495,0.6907780000877097,1.9638329998732653,7981.5180064185615,7981.583467518557
565.7257257257257,0.34527107505334637,0.6905421501043779,1.9641867748422757,8060.251731087483,8060.31720396189
566.0460460460461,0.34515331462108473,0.6903066292421501,1.9645400561367652,8139.6710445815015,8139.73652925004
566.3663663663664,0.34503571841097097,0.6900714368321319,1.9648928447568972,8219.781073550907,8219.846569979065
566.6866866866867,0.344918286100783,0.6898365722016391,1.965245141697578,8300.586976103003,8300.652484274393
567.007007007007,0.34480101734511087,0.6896020347031274,1.9655969479517617,8382.093941960704,8382.15946185897
567.3273273273273,0.34468391182824315,0.6893678236619564,1.9659482645098005,8464.307192605365,8464.372724214181
567.6476476476477,0.34456696921429336,0.6891339384262612,1.9662990923594452,8547.231981422805,8547.29752472588
567.967967967968,0.34445018917078307,0.6889003783433516,1.9666494324858654,8630.873593849465,8630.939148830546
568.2882882882883,0.34433357137751397,0.6886671427508364,1.9669992858716496,8715.237347519229,8715.302914162092
568.6086086086086,0.3442171155010654,0.6884342310021145,1.96734865349682,8800.32859241054,8800.394170698986
568.9289289289289,0.3441008212189985,0.688201642442169,1.9676975363388325,8886.152710993736,8886.218300911618
569.2492492492493,0.3439846882074336,0.6879693764199734,1.968045935372593,8972.71511837905,8972.780719910232
569.5695695695696,0.3438687161436574,0.6877374322858802,1.9683938515704624,9060.021262464885,9060.08687559327
569.8898898898899,0.34375290469734515,0.6875058094003913,1.9687412859022635,9148.076624086285,9148.142248795813
570.2102102102102,0.3436372535558496,0.6872745071088572,1.9690882393352933,9236.886717164274,9236.952353438917
570.5305305305305,0.34352176239358334,0.6870435247720912,1.9694347128343255,9326.457088854995,9326.522736678757
570.8508508508509,0.3434064308816752,0.6868128617566988,1.9697807073616262,9416.793319699638,9416.858979056553
571.1711711711712,0.34329125870684324,0.6865825174162017,1.9701262238769552,9507.901023774684,9507.966694648812
571.4914914914915,0.3431762455586563,0.686352491103768,1.9704712633375758,9599.785848842384,9599.851531217824
571.8118118118118,0.3430613911029977,0.686122782198738,1.9708158266982643,9692.453476501934,9692.519170362824
572.1321321321321,0.3429466950319422,0.6858933900567366,1.9711599149113213,9785.909622340514,9785.975327671009
572.4524524524525,0.3428321570268007,0.6856643140466282,1.971503528926571,9880.160036085352,9880.225752869646
572.7727727727728,0.34271777676935555,0.6854355535392679,1.9718466696913766,9975.210501755664,9975.276229977986
573.0930930930931,0.34260355394767317,0.6852071079016812,1.972189338150646,10071.066837815188,10071.132577459795
573.4134134134134,0.3424894882551169,0.6849789764980455,1.9725315352468376,10167.734897325257,10167.800648376435
573.7337337337337,0.342375579365636,0.684751158714392,1.972873261919972,10265.220568097815,10265.286330539877
574.0540540540541,0.3422618269691559,0.6845236539232062,1.9732145191076378,10363.529772849288,10363.595546666591
574.3743743743744,0.3421482307514031,0.6842964615035982,1.9735553077449985,10462.668469354552,10462.734254531486
574.6946946946947,0.3420347904053702,0.6840695808298276,1.9738956287648022,10562.642650601401,10562.708447122359
