Cao,Ca,Cb,Cc
0.99850000000000005,0.52221757697050319,1.0474351539410063,1.4288472690884906
0.99861111111099998,0.52230152809698138,1.0473808339719628,1.4289287490420555
0.99930555555599998,0.52282630349537595,1.0470414958787522,1.4294377561818719
0.99950000000000006,0.52297326557530266,1.046946531150605,1.4295802032740925
1,0.52335121819123942,1.0467024363824786,1.4299463454262822
1.0004999999999999,0.52372924294000422,1.0464584858800086,1.4303122711799872
1.000694444444,0.5238762720322252,1.0463636551764501,1.4304545172353249
1.0013888888889999,0.52440146486615313,1.0460251519543067,1.43096227206854
1.0015000000000001,0.52448550860769572,1.0459710172153913,1.4310434741769131
1.0020833333329999,0.52492679653874086,1.0456869264114819,1.4314696103827773
1.0024999999999999,0.52524206212217617,1.0454841242443529,1.4317738136334708
1.002777777778,0.5254522668988959,1.0453489782417913,1.4319765326373128
1.0034722222220001,0.52597787579266486,1.0450113071413296,1.4324830392880052
1.0035000000000001,0.52599890302795793,1.0449978060559157,1.4325032909161264
1.0041666666669999,0.526503623069288,1.0446739128045759,1.4329891307931359
1.0044999999999999,0.52675603087026313,1.0445120617405268,1.4332319073892099
1.004861111111,0.5270295085751423,1.0443367949282845,1.4334948076075733
1.0055000000000001,0.52751344519502708,1.0440268903900543,1.4339596644149188
1.0055555555560001,0.527555532159799,1.0439999532075981,1.4340000701886033
1.0062500000000001,0.52808169366996516,1.0436633873399299,1.4345049189901051
1.0065,0.52827114554889409,1.0435422910977883,1.4346865633533177
1.0069444444440001,0.52860799295478522,1.0433270970215702,1.4350093544676448
1.0075000000000001,0.52902913147922037,1.0430582629584406,1.4354126055623389
1.007638888889,0.52913442986356996,1.0429910819491399,1.4355133770762902
1.008333333333,0.52966100424352069,1.0426553418210414,1.4360169872684379
1.0085,0.52978740253407153,1.0425748050681434,1.4361377923977852
1.0090277777779999,0.53018771594503655,1.0423198763340733,1.4365201854988903
1.0095000000000001,0.53054595826222362,1.0420919165244473,1.4368621252133291
1.0097222222219999,0.53071456481564849,1.0419846851872967,1.4370229722190548
1.010416666667,0.53124155070608592,1.0416497680781718,1.4375253478827423
1.0105,0.53130479821316157,1.0416095964263232,1.4375856053605152
1.0115000000000001,0.53206392193707996,1.0411278438741598,1.4383082341887603
1.0118055555559999,0.53229593294107791,1.0409807547701559,1.4385288678447665
1.0125,0.53282332898488138,1.0406466579697626,1.4390300130453559
1.013194444444,0.5333508614462501,1.0403128340045005,1.4395307489932494
1.0135000000000001,0.5335830189081775,1.0401660378163546,1.439750943275468
1.0138888888890001,0.53387853017598086,1.0399792825739615,1.4400310761390578
1.0145,0.53434299125928708,1.0396859825185742,1.4404710262221387
1.0145833333330001,0.53440633502275448,1.039646003379509,1.4405309949307366
1.015277777778,0.53493427583845687,1.0393129961209135,1.4410305058186297
1.0155000000000001,0.53510324559123745,1.0392064911824748,1.4411902632262878
1.015972222222,0.53546235247209739,1.0389802605001948,1.4415296092497083
1.0165,0.53586378145776214,1.0387275629155246,1.4419086556267131
1.0166666666669999,0.53599056477589113,1.0386477962177825,1.4420283056733261
1.0173611111109999,0.53651891259917595,1.0383156029763518,1.4425265955354725
1.0175000000000001,0.53662459841330246,1.0382491968266045,1.4426262047600933
1.018055555556,0.53704739579449601,1.037983680476992,1.4430244792845124
1.0181818181819999,0.5371434981803046,1.0379233599966091,1.4431149600050863
1.0185,0.53738569601300457,1.0377713920260092,1.4433429119609864
1.01875,0.53757601421151635,1.0376520284230328,1.4435219573654507
1.0194444444440001,0.53810476770234938,1.0373206465166991,1.4440190302249514
1.0195000000000001,0.53814707381272187,1.0372941476254438,1.4440587785618344
1.020138888889,0.53863365611927216,1.0369895344605444,1.4445156983091836
1.0205,0.53890873136901252,1.0368174627380256,1.444773805892962
1.020833333333,0.53916267931244044,1.0366586919588809,1.4450119620616788
1.0215000000000001,0.53967066823914067,1.036341336478281,1.4454879952825788
1.0215277777780001,0.53969183713522118,1.0363281187144422,1.4455078219283366
1.0225,0.54043288398107336,1.0358657679621466,1.4462013480567797
1.022916666667,0.54075055607476386,1.0356677788155275,1.4464983317767086
1.0235000000000001,0.54119537815348362,1.0353907563069671,1.4469138655395495
1.023611111111,0.54128011689603084,1.0353380115700612,1.4469929826449079
1.0243055555559999,0.54180981175592113,1.0350085123998425,1.4474872314002363
1.0245,0.54195815031574723,1.0349163006314945,1.4476255490527585
1.0249999999999999,0.54233964050557137,1.0346792810111427,1.4479810784832858
1.0255000000000001,0.54272120002794366,1.0344424000558872,1.4483363999161696
1.0256944444439999,0.5428696029985689,1.0343503171091379,1.4484745243362929
1.026388888889,0.54339969908866603,1.0340216203993322,1.4489675694010016
1.0265,0.5434845268508548,1.0339690537017097,1.4490464194474355
1.0270833333330001,0.54392992862748779,1.0336931905889757,1.4494602141165367
1.0275000000000001,0.54424813034596575,1.0334962606919313,1.4497556089621033
1.0277777777779999,0.5444602914698764,1.0333650273837529,1.4499524589243704
1.028472222222,0.54499078746778273,1.0330371304915655,1.4504443042626516
1.0285,0.54501201007546218,1.0330240201509249,1.4504639697736126
1.0291666666670001,0.5455214164763762,1.0327094996187522,1.4509357505718714
1.0295000000000001,0.5457761656022333,1.0325523312044662,1.4511715031933008
1.0298611111110001,0.54605217834793263,1.0323821344738655,1.451426798289202
1.0305,0.54654059648986675,1.0320811929797336,1.4518782105303996
1.030555555556,0.5465830729379485,1.0320550347638968,1.4519174478541543
1.03125,0.54711410009902472,1.0317282001980497,1.4524076997029258
1.0315000000000001,0.54730530230265284,1.0316106046053053,1.4525840930920422
1.031944444444,0.54764525968621902,1.0314016304844382,1.4528975542733424
1.0325,0.54807028260558055,1.0311405652111609,1.4532891521832585
1.0326388888889999,0.54817655155475231,1.0310753253315048,1.4533870120027426
1.0335000000000001,0.54883553696433907,1.030671073928678,1.4539933891069829
1.034027777778,0.54923953155141225,1.0304235075468244,1.4543647386797633
1.0345,0.54960106494531635,1.0302021298906328,1.4546968051640508
1.0347222222220001,0.54977121938926288,1.0300979943345259,1.4548530084982112
1.0354166666669999,0.550303038927902,1.0297727445218041,1.4553408832172938
1.0355000000000001,0.55036686611559926,1.0297337322311981,1.4553994016532026
1.036111111111,0.55083499002106617,1.0294477578201322,1.4558283632698017
1.0363636363640001,0.55102845937147305,1.0293296460149459,1.4560055309775812
1.0365,0.55113294004297186,1.0292658800859438,1.4561011798710843
1.0368055555560001,0.55136707252571771,1.0291230339394355,1.456315449090847
1.0375000000000001,0.55189928629591689,1.0287985725918336,1.4568021411122496
1.0381944444440001,0.5524316311881845,1.0284743734883686,1.4572884397674473
1.0385,0.55266590444361308,1.028331808887226,1.4575022866691609
1.038888888889,0.55296410705920362,1.0281504363404073,1.4577743454893892
1.0395000000000001,0.55343279405593615,1.0278655881118723,1.4582016178321913
1.039583333333,0.55349671376351972,1.0278267608610394,1.4582598587084412
1.0402777777779999,0.55402945115890667,1.0275033467618138,1.4587449798572796
1.0405,0.55419995470345795,1.0273999094069157,1.4589001358896259
1.0409722222219999,0.55456231910023279,1.0271801937564655,1.4592297093653017
1.0415000000000001,0.55496738595744544,1.0269347719148907,1.4595978421276639
1.041666666667,0.55509531744559582,1.0268573015571916,1.4597140476642123
1.042361111111,0.55562844605018635,1.0265346698783728,1.4601979951824409
1.0425,0.55573508738986055,1.0264701747797211,1.4602947378304181
1.0430555555559999,0.55616170477242632,1.0262122984328528,1.4606815523507204
1.0435000000000001,0.55650305857336013,1.0260061171467196,1.4609908242799206
1.04375,0.55669509346782831,1.0258901869356567,1.4611647195965147
1.0445,0.55727129908129347,1.0255425981625872,1.4616861027561197
1.0451388888890001,0.55776226021018871,1.0252467426423773,1.4621298860364342
1.0455000000000001,0.55803980848770507,1.0250796169754102,1.4623805745368847
1.0458333333330001,0.55829603797128113,1.0249254092765621,1.4626118860851569
1.0465,0.55880858636733077,1.0246171727346618,1.4630742408980073
1.046527777778,0.55882994513687645,1.0246043347177531,1.4630934979233701
1.047222222222,0.55936398156329148,1.0242835186825827,1.4635747219761261
1.0475000000000001,0.55957763229559965,1.0241552645911987,1.463767103113202
1.0479166666669999,0.55989814711007779,1.0239629608861558,1.464055558670766
1.0485,0.56034694584863076,1.0236938916972618,1.4644591624541072
1.0486111111109999,0.56043244163387329,1.0236426610457465,1.4645360084313803
1.049305555556,0.56096686499455217,1.0233226188771043,1.4650160716843434
1.0495000000000001,0.56111652660323663,1.0232330532064728,1.4651504201902905
1.05,0.56150141704907197,1.0230028340981439,1.4654957488527842
1.0505,0.561886374136918,1.0227727482738362,1.4658408775892457
1.0506944444440001,0.56203609765685925,1.0226833064257186,1.465975040361422
1.051388888889,0.56257090667750176,1.0223640355770036,1.4664539466344946
1.0515000000000001,0.5626564880278675,1.0223129760557346,1.4665305359163983
1.052083333333,0.56310584396843699,1.022045021270874,1.4669324680936888
1.0525,0.56342686785496532,1.0218537357099307,1.4672193964351044
1.0527777777780001,0.5636409093903435,1.0217262632246868,1.4674106051629696
1.0534722222220001,0.56417610280097841,1.0214077611579566,1.4678883582630649
1.0535000000000001,0.56419751319778211,1.0213950263955638,1.4679074604066542
1.054166666667,0.56471142406134112,1.0210895147886823,1.4683657278169771
1.0545,0.5649684236365754,1.0209368472731508,1.4685947290902737
1.0545454545449999,0.56500347131178297,1.0209160335335663,1.4686259496996503
1.054861111111,0.56524687302950793,1.0207715238370159,1.4688427142444758
1.0555000000000001,0.56573959875229152,1.0204791975045828,1.4692812037431255
1.0562499999999999,0.56631815353160897,1.0201363070632183,1.4697955394051723
1.0565,0.56651103812656278,1.0200220762531258,1.4699668856203114
1.0569444444439999,0.56685398478480686,1.0198190806816139,1.4702713789775792
1.0575000000000001,0.56728274134170908,1.019565482683418,1.4706517759748732
1.057638888889,0.5673899431874212,1.0195021085968421,1.470746837104737
1.0583333333330001,0.56792602859832397,1.019185390530648,1.4712219142040279
1.0585,0.56805470798073476,1.0191094159614695,1.4713358760577959
1.0590277777779999,0.56846224087963548,1.0188689262032711,1.4716966106950935
1.0595000000000001,0.56882693762733072,1.0186538752546612,1.4720191871180082
1.059722222222,0.56899857989054592,1.0185527153370917,1.4721709269943624
1.0604166666670001,0.56953504549349399,1.0182367576529878,1.4726448635205185
1.0605,0.56959942986587164,1.0181988597317433,1.472701710402385
1.0611111111110001,0.57007163754798762,1.0179210528739748,1.4731184206890375
1.0615000000000001,0.57037218428141701,1.0177443685628336,1.4733834471557494
1.061805555556,0.57060835591678416,1.0176056007215681,1.4735915989176478
1.0625,0.57114520045970862,1.0172904009194175,1.4740643986208739
1.063194444444,0.57168217103906394,1.0169754531901276,1.4745368202148086
1.0634999999999999,0.57191847798717244,1.0168369559743451,1.4747445660384824
1.0638888888889999,0.572219267517311,1.0166607572566224,1.4750088641150665
1.0645,0.57269201645091583,1.0163840329018314,1.4754239506472528
1.0645833333329999,0.57275648975475046,1.0163463128435013,1.4754805307347481
1.065277777778,0.57329383761493469,1.0160321196738695,1.4759518204891959
1.0654999999999999,0.57346581543872732,1.0159316308774549,1.4761025536838175
1.0659722222220001,0.57383131095847961,1.0157181774729591,1.4764227337905615
1.0665,0.57423987453907754,1.0154797490781551,1.4767803763827672
1.067361111111,0.57490663354819238,1.0150910448743848,1.4773634326884231
1.0674999999999999,0.57501419334111659,1.0150283866822329,1.4774574199766504
1.0680555555560001,0.57544448251947888,1.0147778539269576,1.4778332191095633
1.0685,0.57578877143467422,1.0145775428693484,1.4781336856959777
1.0687500000000001,0.5759824564243613,1.0144649128487224,1.4783026307269163
1.0694444444440001,0.57652055512656786,1.0141522213651357,1.4787716679522966
1.0694999999999999,0.57656360841025955,1.0141272168205191,1.4788091747692214
1.070138888889,0.57705877848998521,1.0138397792019707,1.4792403311970441
1.0705,0.57733870385906016,1.0136774077181203,1.4794838884228196
1.070833333333,0.57759712637633265,1.0135275860866655,1.4797086208700017
1.0714999999999999,0.57811405737294086,1.0132281147458821,1.4801578278811769
1.0715277777779999,0.57813559865058739,1.013215641745175,1.4801765373822375
1.0722222222219999,0.57867419517478269,1.0129039459055655,1.4806440811416519
1.0725,0.57888966854444435,1.0127793370888887,1.4808309943666671
1.0727272727270001,0.57906597970200768,1.0126774139500154,1.4809838790749768
1.072916666667,0.5792129158142113,1.0125924982944223,1.4811112525583667
1.0734999999999999,0.57966553696678891,1.012331073933578,1.4815033890996325
1.073611111111,0.57975176043122001,1.0122812986404401,1.48157805203934
1.0743055555559999,0.58029072889141686,1.0119703466708339,1.4820444799937496
1.0745,0.58044166223386962,1.011883324467739,1.4821750132983915
1.075,0.58082982105746239,1.0116596421149247,1.482510536827613
1.0754999999999999,0.58121804394025534,1.0114360878805109,1.4828458681792334
1.075694444444,0.58136903679450203,1.0113491847010043,1.4829762229484937
1.0763888888890001,0.5819083759678394,1.0110389741576788,1.4834415387634816
1.0765,0.58199468168119084,1.0109893633623817,1.4835159549564272
1.0770833333330001,0.58244783844060422,1.0107290102152082,1.4839064846771881
1.0774999999999999,0.58277157505259369,1.0105431501051876,1.4841852748422184
1.078472222222,0.58352713274703782,1.0101098210500756,1.4848352684248864
1.0785,0.58354872365105537,1.0100974473021107,1.4848538290468341
1.0791666666669999,0.58406696431085592,1.009800595287712,1.4852991070684323
1.0794999999999999,0.5843261270738388,1.009652254147678,1.485521618778483
1.0798611111109999,0.58460691863439795,1.0094916150467959,1.485762577429806
1.0805,0.58510378491888015,1.0092075698377603,1.4861886452433599
1.080555555556,0.58514699558468375,1.0091828800573677,1.4862256799139486
1.08125,0.58568719502577893,1.008874390051558,1.4866884149226633
1.0814999999999999,0.58588169678478519,1.0087633935695706,1.4868549096456445
1.0819444444440001,0.58622751682423802,1.0085661447604759,1.4871507828592863
1.0825,0.58665986227083133,1.0083197245416624,1.4875204131875066
1.082638888889,0.58676796084677163,1.0082581439155434,1.4876127841266846
1.083333333333,0.58730852695791202,1.0079503872498243,1.4880744191252633
1.0834999999999999,0.58743828097696471,1.0078765619539294,1.488185157069106
1.0840277777780001,0.58784921502545995,1.00764287449492,1.4885356882576202
1.0845,0.58821695250380168,1.0074339050076031,1.4888491424885952
1.0847222222220001,0.58839002491425751,1.0073356053845148,1.4889965919232278
1.085416666667,0.58893095649241689,1.0070285796508338,1.4894571305237494
1.0854999999999999,0.58899587645262586,1.0069917529052517,1.4895123706421223
1.086111111111,0.58947200962509039,1.0067217970281808,1.489917304457729
1.0865,0.58977505242538941,1.006550104850779,1.4901748427238315
1.0868055555559999,0.59001318418070114,1.0064152572494025,1.4903771141258961
1.0874999999999999,0.59055448002471111,1.0061089600494226,1.4908365599258666
1.0881944444439999,0.59109589702507437,1.0058029051621489,1.4912956422567769
1.0885,0.59133415885387619,1.0056683177077523,1.4914975234383718
1.0894999999999999,0.59211408851683489,1.00522817703367,1.492157734449495
1.0895833333330001,0.59217909396511492,1.0051915212642299,1.4922127181036553
1.0902777777779999,0.59272087363991621,1.0048861917238325,1.4926707124142511
1.0905,0.59289426861820338,1.0047885372364067,1.49281719414539
1.090909090909,0.59321350529581929,1.0046088287736388,1.4930867568395418
1.090972222222,0.59326277394053784,1.0045811034370762,1.4931283448443859
1.0914999999999999,0.59367469876326107,1.0043493975265223,1.4934759037102163
1.0916666666670001,0.59380479473648884,1.0042762561389773,1.4935856157915341
1.0923611111110001,0.59434693589430942,1.0039716495666187,1.494042525650072
1.0925,0.59445537855795161,1.0039107571159032,1.4941338643261453
1.093055555556,0.59488919728381773,1.0036672834556355,1.494499074816547
1.0934999999999999,0.59523630760888069,1.0034726152177613,1.4947910771733584
1.09375,0.59543157877186226,1.0033631575437247,1.4949552636844128
1.094444444444,0.59597408022778808,1.0030592715675761,1.4954110926486357
1.0945,0.59601748552331646,1.0030349710466326,1.4954475434300509
1.0951388888889999,0.59651670152109415,1.0027556252641887,1.495866562103717
1.0954999999999999,0.59679891190918821,1.0025978238183768,1.4961032642724346
1.0958333333329999,0.5970594425190896,1.0024522183721796,1.4963216724417305
1.0965,0.59758058637508671,1.0021611727501731,1.4967582408747402
1.096527777778,0.59760230309236273,1.0021490506287254,1.4967764240569119
1.0972222222220001,0.5981452831085281,1.0018461217730561,1.4972308173404156
1.0974999999999999,0.59836250853026085,1.0017250170605221,1.497412474409217
1.0979166666669999,0.59868838243848133,1.001543431542963,1.4976848526855555
1.0985,0.59914467798462057,1.0012893559692408,1.4980659660461386
1.098611111111,0.59923160095014372,1.0012409796782875,1.4981385304825687
1.0993055555560001,0.59977493851471753,1.0009387659174347,1.4985918511238481
1.0994999999999999,0.59992709434873293,1.0008541886974658,1.4987187169538012
1.1005,0.60070975723382314,1.0004195144676464,1.4993707282985307
1.1006944444440001,0.60086197027800337,1.0003350516680065,1.4994974224979902
1.101388888889,0.6014056642183212,1.0000335506586422,1.4999496740120366
1.1014999999999999,0.60149266625177367,0.9999853325035476,1.5000220012446788
1.102083333333,0.60194947669006527,0.99973228671413072,1.5004015699288038
1.1025,0.60227582101512289,0.99955164203024593,1.500672536954631
1.1027777777779999,0.60249340756520353,0.99943125957440737,1.5008531106383889
1.1034722222219999,0.60303745671272324,0.99913046898144686,1.5013042965278298
1.1034999999999999,0.60305922113706478,0.99911844227412949,1.5013223365888055
1.104166666667,0.60358162400489757,0.99882991467579507,1.5017551279863075
1.1045,0.60384286623144801,0.99868573246289571,1.5019714013056562
1.104861111111,0.60412590931101728,0.99852959640003425,1.5022056053999486
1.1054999999999999,0.60462675591277515,0.99825351182555033,1.5026197322616746
1.1055555555559999,0.60467031250365999,0.99822951389532011,1.5026557291570202
1.10625,0.60521483345242033,0.99792966690484064,1.5031054996427391
1.1065,0.6054108897962025,0.9978217795924047,1.5032673306113931
1.106944444444,0.60575947202939573,0.99763005517079129,1.503554917243813
1.1074999999999999,0.60619526749753816,0.99739053499507646,1.5039141975073853
1.1076388888890001,0.60630422810683626,0.99733067843567236,1.5040039823464912
1.1083333333330001,0.6068491015547901,0.99703153644357967,1.5044526953346304
1.1085,0.60697988863324304,0.99695977726648588,1.5045603341002713
1.109027777778,0.60739409224659435,0.99673262893718872,1.5049010565942167
1.1090909090909999,0.60744364266407558,0.99670546714615127,1.5049417992807732
1.1094999999999999,0.60776475282042786,0.99652950564085585,1.5052057415387163
1.109722222222,0.60793920005259972,0.99643395566119941,1.5053490665082012
1.1104166666669999,0.60848442484644638,0.99613551635889286,1.5057967254616607
1.1105,0.60854985967685471,0.99609971935370922,1.5058504209694363
1.1114999999999999,0.60933520882093428,0.99567041764186881,1.5064943735371972
1.111805555556,0.60957522488356219,0.99553933865512434,1.5066909920173139
1.1125,0.61012079987172696,0.99524159974345361,1.5071376003848191
1.1131944444440001,0.61066649133673978,0.99494409378547966,1.5075838593217805
1.1134999999999999,0.61090663244893983,0.99481326489788025,1.5077801026531796
1.113888888889,0.61121229915221154,0.99464682052642317,1.5080297692103652
1.1145,0.61169270617292903,0.99438541234585809,1.5084218814812129
1.114583333333,0.61175822318954542,0.99434977971309069,1.508475330430364
1.1152777777780001,0.61230426332343857,0.9940529710908772,1.5089205433636841
1.1154999999999999,0.61247902066469539,0.99395804132939081,1.509062938005914
1.1159722222220001,0.61285041942559437,0.99375639440718833,1.5093654083892176
1.1165,0.61326557554588634,0.99353115109177259,1.509703273362341
1.116666666667,0.61339669137101061,0.99346004940802102,1.5098099258879685
1.117361111111,0.61394307903168976,0.99316393584137941,1.5102540962379305
1.1174999999999999,0.6140523704387939,0.99310474087758815,1.5103428886836177
1.1180555555559999,0.61448958228293049,0.9928680534538612,1.5106979198192081
1.1185,0.61483940496635503,0.99267880993270996,1.5109817851009348
1.1187499999999999,0.61503620099703382,0.99257240199406793,1.511141397008898
1.1194444444439999,0.61558293504881101,0.99227698120962204,1.5115845281855671
1.1194999999999999,0.61562667875214883,0.99225335750429777,1.5116199637435535
1.120138888889,0.61612978431322307,0.9919817908484464,1.5120273137273303
1.1205000000000001,0.61641419142039811,0.99182838284079589,1.5122574257388062
1.1208333333330001,0.61667674866301847,0.99168683066003704,1.5124697540099445
1.1214999999999999,0.61720194259596661,0.99140388519193334,1.5128941722121001
1.1215277777779999,0.61722382797424424,0.99139210039248871,1.5129118494112668
1.1225000000000001,0.61798993190436013,0.99097986380871994,1.5135302042869201
1.1229166666670001,0.61831833097647093,0.99080332861894183,1.5137950070715875
1.1234999999999999,0.61877815897172361,0.99055631794344723,1.5141655230848292
1.1236111111110001,0.61886575441716019,0.99050928661232041,1.5142360700815192
1.124305555556,0.6194132923186586,0.99021547352531714,1.5146767897120239
1.1245000000000001,0.61956662342484248,0.99013324684968507,1.5148001297254725
1.125,0.61996094455460526,0.98992188910921031,1.5151171663361844
1.1254999999999999,0.62035532489114031,0.98971064978228085,1.5154340253265788
1.125694444444,0.62050871100115279,0.98962853311430554,1.5155572003285416
1.1263888888889999,0.62105659153460324,0.98933540529120645,1.5159968920631905
1.1265000000000001,0.62114426299867898,0.98928852599735795,1.5160672110039635
1.1270833333329999,0.62160458602903934,0.98904250539207894,1.5164362419118818
1.1272727272730001,0.62175405883570822,0.98896266312541647,1.5165560053118756
1.1274999999999999,0.62193343737615692,0.98886687475231383,1.5166996878715293
1.127777777778,0.62215269436184861,0.98874983316769716,1.5168752502484542
1.1284722222220001,0.62270091640740888,0.98845738837081765,1.5173139174437735
1.1285000000000001,0.62272284765290953,0.98844569530581894,1.5173314570412715
1.1291666666669999,0.62324925204340353,0.9881651707528073,1.5177522438707891
1.1294999999999999,0.62351249345890714,0.9880249869178146,1.5179625196232782
1.129861111111,0.62379770114450594,0.98787318006701186,1.5181902298994823
1.1305000000000001,0.62430237442475578,0.98760474884951144,1.5185928767257326
1.1305555555560001,0.62434626358869494,0.98758141606538963,1.5186278759019154
1.1312500000000001,0.62489493925093764,0.98728987850187555,1.5190651822471868
1.1315,0.62509249018169433,0.98718498036338853,1.5192225294549171
1.1319444444440001,0.62544372800871861,0.98699856712943712,1.5195021493058443
1.1325000000000001,0.62588284036159558,0.98676568072319082,1.5198514789152138
1.132638888889,0.62599262973966929,0.9867074817013386,1.5199387774479922
1.1335,0.62667342459696418,0.98634684919392834,1.5204797262091077
1.1340277777779999,0.62709077162601934,0.98612598769603876,1.5208110184559418
1.1345000000000001,0.62746424252093691,0.98592848504187391,1.5211072724371895
1.1347222222219999,0.62764001153583548,0.98583557862767157,1.521246632058493
1.135416666667,0.62818936392765679,0.98554539452131318,1.5216819082180302
1.1355,0.62825529376728118,0.985510587534562,1.521734118698157
1.136111111111,0.6287388286774751,0.98525543513295033,1.5221168473005744
1.1365000000000001,0.62904657797039376,0.98509315594078717,1.5223602660888191
1.1368055555559999,0.62928840566459487,0.98496570021719021,1.5225514496742147
1.1375,0.62983809476530117,0.98467618953060232,1.5229857157040965
1.138194444444,0.63038789585839838,0.98438690282879682,1.5234196457568048
1.1385000000000001,0.6306298437876583,0.98425968757531657,1.5236104686370251
1.1388888888890001,0.63093780882283834,0.9840978398676764,1.5238532401984852
1.1395,0.63142182467374719,0.9838436493474948,1.524234525978758
1.1395833333330001,0.63148783353534266,0.983809000404685,1.5242864993929723
1.140277777778,0.63203796987594618,0.98352038419589261,1.5247194237061612
1.1405000000000001,0.63221403706047741,0.98342807412095445,1.524857888818568
1.140972222222,0.63258821772166163,0.98323199099932368,1.5251520135010146
1.1415,0.633006480585383,0.9830129611707662,1.5254805582438511
1.1416666666669999,0.63313857695281572,0.98294382057163177,1.5255842691425523
1.1423611111109999,0.63368904744671062,0.98265587267142163,1.5260161909928676
1.1425000000000001,0.63379915488662464,0.98259830977324913,1.5261025353401263
1.143055555556,0.63423962908396447,0.98236814705592879,1.5264477794161069
1.1435,0.63459205960298626,0.98218411920597271,1.526723821191041
1.14375,0.63479032174216865,0.98208064348433743,1.526879034773494
1.1445000000000001,0.63538519437387619,0.98177038874775191,1.5273444168783721
1.145138888889,0.63589203964203522,0.98150630150607066,1.5277405477408941
1.145454545455,0.63614249184056637,0.98137589277113257,1.5279361608433013
1.1455,0.63617855883932395,0.98135711767864831,1.5279643234820277
1.145833333333,0.63644306464198341,0.98121946261796689,1.5281708060730497
1.1465000000000001,0.63697215263998297,0.98094430527996568,1.5285835420800513
1.1465277777780001,0.63699420018262642,0.98093284480925302,1.5286007327861209
1.1472222222220001,0.63754544614227793,0.98064644784055555,1.5290303282391664
1.1475,0.63776597541712554,0.98053195083425138,1.5292020737486229
1.147916666667,0.63809680240256994,0.98036027147114002,1.5294595927932904
1.1485000000000001,0.63856002681264612,0.98012005362529186,1.5298199195620621
1.148611111111,0.63864826884210424,0.98007431546220836,1.5298885268066877
1.1493055555559999,0.6391998453428015,0.97978857957360321,1.5303171306395951
1.1495,0.63935430646905678,0.97970861293811362,1.5304370805928298
1.1499999999999999,0.63975153178355049,0.97950306356710104,1.5307454046493485
1.1505000000000001,0.64014881402948942,0.97929762805897891,1.5310535579115316
1.1506944444439999,0.64030332804576551,0.97921776720353138,1.5311733491947028
1.151388888889,0.64085523401100619,0.97893269024401186,1.5316009646339819
1.1515,0.64094354913769325,0.97888709827538645,1.5316693525869205
1.1520833333330001,0.64140724955858963,0.97864783245117914,1.5320282513232311
1.1525000000000001,0.64173851143803429,0.97847702287606841,1.5322844656858976
1.1527777777779999,0.64195937457115715,0.97836319358631396,1.5324552096205288
1.153472222222,0.64251160892831227,0.97807877341262472,1.5328818398810633
1.1535,0.64253370057549453,0.97806740115098889,1.5328988982735166
1.1541666666670001,0.64306395251298298,0.9777945716919656,1.5333081424620516
1.1545000000000001,0.64332911619567168,0.9776582323913432,1.5335126514129853
1.1548611111110001,0.64361640520505792,0.97751058818811554,1.5337341177178265
1.1555,0.64412475794477742,0.97724951588955467,1.5341257261656678
1.15625,0.64472163744123634,0.9769432748824729,1.5345850876762908
1.1565000000000001,0.64492062546963702,0.97684125093927432,1.5347381235910886
1.156944444444,0.64527441674821762,0.97665994460843497,1.5350100830873477
1.1575,0.64571671841768907,0.97643343683537842,1.5353498447469325
1.1576388888889999,0.6458273046915407,0.97637683160508126,1.5354347525923777
1.1583333333329999,0.646380301151806,0.97609393563761215,1.5358590965435817
1.1585000000000001,0.64651303643698366,0.97602607287396714,1.5359608906890496
1.159027777778,0.6469334060129408,0.97581125646988165,1.5362831152951775
1.1595,0.64730957917618148,0.97561915835236301,1.5365712624714556
1.1597222222220001,0.64748661915582861,0.9755287938676569,1.5367068091985145
1.1604166666669999,0.64803994046468061,0.97524654759536122,1.5371301786069582
1.1605000000000001,0.64810634628455432,0.97521269256910892,1.5371809611463367
1.161111111111,0.64859336982066351,0.97496451741932733,1.537553223871009
1.1615,0.64890333741198325,0.97480667482396655,1.5377899877640504
1.1618055555560001,0.64914690710827305,0.97468270310454597,1.5379759453431814
1.1625000000000001,0.64970055220895739,0.97440110441791472,1.5383983433731276
1.1631944444440001,0.65025430500669823,0.97411972112539624,1.5388204183119054
1.1635,0.65049799032657407,0.97399598065314807,1.5390060290202778
1.1636363636360001,0.65060674917128869,0.97394077107057719,1.5390888433941345
1.163888888889,0.65080816538561825,0.97383855299323663,1.5392421705101451
1.1645000000000001,0.65129565141653745,0.97359130283307471,1.539613045750388
1.164583333333,0.65136213322758896,0.97355759978917833,1.5396636003162327
1.1652777777779999,0.65191620841781317,0.97327686127962665,1.54008470808056
1.1655,0.65209353513115731,0.97318707026231477,1.5402193946065279
1.1659722222219999,0.65247039083844316,0.97299633723288614,1.5405054941506706
1.1665000000000001,0.65289164112334963,0.97278328224669897,1.5408250766299516
1.167361111111,0.65357907690980632,0.97243593159761266,1.5413461026035813
1.1675,0.65368996904663346,0.97237993809326728,1.5414300928600992
1.1680555555559999,0.65413358032873847,0.97215604954547707,1.5417659256817842
1.1685000000000001,0.65448851855513279,0.97197703711026573,1.5420344443346012
1.16875,0.65468819051447236,0.97187638102894502,1.5421854284565826
1.169444444444,0.65524290735225632,0.97159692581651247,1.5426046112752314
