epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
303,0.016815917566418648,0.01837746985256672,6.63307389459078e-07,0.0,0.015133284963667393,0.0016826327191665769,0.01926085396359364,0.021002201860149703,5.813987134691464e-07,0.0,0.017342330267031986,0.001918523859543105,1,0.016993145768841107,0.003938104026019573,0.003437614534050226,0.0021365080028772354,0.0010469029657542706,6,2,0.0006563506710032622,0.0005729357556750377,0.0005234514828771353
304,0.016788648441433907,0.01834886707365513,6.759399298061908e-07,0.0,0.015105819329619408,0.0016828298103064299,0.019232826555768648,0.020974216548105083,6.811040369332962e-07,0.0,0.01731274208674828,0.0019200845543916026,1,0.017061266116797924,0.00290179206058383,0.00244523910805583,0.009387688245624304,0.002382158301770687,6,2,0.000483632010097305,0.0004075398513426383,0.0011910791508853436
305,0.01676151715219021,0.018320545554161072,6.706226827191131e-07,0.0,0.015078505501151085,0.001683011301793158,0.019204582398136456,0.02094618162761132,6.970258899248923e-07,0.0,0.017282935914893945,0.0019216459322099885,1,0.017363789957016706,0.0029412079602479935,0.0024501681327819824,0.002122722566127777,0.003520420752465725,6,2,0.0004902013267079989,0.00040836135546366376,0.0017602103762328625
306,0.01673317328095436,0.018289128318428993,6.748329610672954e-07,0.0,0.015048230066895485,0.0016849440289661288,0.019188880920410156,0.02092760962744554,6.508305697631537e-07,0.0,0.01726426978905996,0.0019246107588211695,1,0.016839464505513508,0.0029959320090711117,0.002509143203496933,0.0021135746501386166,0.0010106097906827927,6,2,0.0004993220015118519,0.0004181905339161555,0.0005053048953413963
307,0.016705848276615143,0.018261652439832687,6.797974378969229e-07,0.0,0.015021479688584805,0.0016843687044456601,0.019151943239072957,0.020892409545679887,6.057014350820585e-07,0.0,0.017226540359357993,0.001925403089262545,1,0.017095282208174467,0.002911538816988468,0.002462071366608143,0.009398060850799084,0.00106500880792737,6,2,0.00048525646949807805,0.0004103452277680238,0.000532504403963685
308,0.016677403822541237,0.01823125034570694,6.517578867715201e-07,0.0,0.014991831965744495,0.0016855711583048105,0.019127060721317927,0.020866402921577296,6.51852451483137e-07,0.0,0.01719929271688064,0.0019277683071171243,1,0.0163698666729033,0.002918957732617855,0.0024645342491567135,0.0021082591265439987,0.0010085669346153736,6,2,0.00048649295543630916,0.00041075570819278556,0.0005042834673076868
309,0.016649911180138588,0.018202926963567734,6.450517275879974e-07,0.0,0.014964226633310318,0.0016856853617355227,0.01909675324956576,0.0208366093536218,6.718170463197263e-07,0.0,0.01716764767964681,0.0019291054845477144,1,0.016679476636151474,0.002922064159065485,0.0024596629664301872,0.00933993374928832,0.0010476871393620968,6,2,0.00048701069317758083,0.0004099438277383645,0.0005238435696810484
310,0.016622448340058327,0.018175538629293442,6.800515279792307e-07,0.0,0.01493726298213005,0.0016851851250976324,0.01905836953471104,0.02080017781505982,7.126764216991432e-07,0.0,0.017128443034986656,0.0019299266937499245,1,0.016637010499835014,0.0029333061538636684,0.0024712039157748222,0.009358469862490892,0.0010504578240215778,6,2,0.0004888843589772781,0.0004118673192958037,0.0005252289120107889
311,0.016595089808106422,0.01814664900302887,6.404220016520412e-07,0.0,0.014908977784216404,0.0016861114418134093,0.019035611860454084,0.020776681291560333,6.94454331551242e-07,0.0,0.017103662714362144,0.0019319491072868308,1,0.016234216280281544,0.0029342588968575,0.002468225546181202,0.002106450032442808,0.0010102917440235615,6,2,0.00048904314947625,0.0004113709243635337,0.0005051458720117807
312,0.01656772568821907,0.01811947301030159,6.246510793062043e-07,0.0,0.014882092364132404,0.0016856330912560225,0.01899709664285183,0.020740144513547422,6.709455040739461e-07,0.0,0.01706441113104423,0.0019326853177820643,1,0.016909683278451364,0.002925585024058819,0.002466608304530382,0.002201350871473551,0.0010156109929084778,6,2,0.0004875975040098031,0.000411101384088397,0.0005078054964542389
313,0.016540657728910446,0.018092280253767967,6.672822223663388e-07,0.0,0.014855144545435905,0.0016855127178132534,0.018962697808941206,0.020707106838623684,6.680564069938555e-07,0.0,0.017029012863834698,0.001933685193459193,1,0.016195517498999834,0.002965619321912527,0.002499537542462349,0.009404224343597889,0.0010770619846880436,6,2,0.0004942698869854212,0.0004165895904103915,0.0005385309923440218
314,0.016513703390955925,0.018066709861159325,6.501320513052633e-07,0.0,0.014829440973699093,0.0016842627665027976,0.018913198759158454,0.02066129439820846,6.196462133326956e-07,0.0,0.01697963910798232,0.0019335592941691479,1,0.01632842142134905,0.002881661057472229,0.002416833769530058,0.009338373318314552,0.0010994141921401024,6,2,0.00048027684291203815,0.00040280562825500965,0.0005497070960700512
315,0.016486473381519318,0.01804002933204174,6.974696589168161e-07,0.0,0.0148025406524539,0.0016839327290654182,0.01887035525093476,0.02062067619214455,6.643640366140364e-07,0.0,0.01693618160982927,0.00193417319872727,1,0.016382956722130377,0.004325909074395895,0.003833796363323927,0.009400787763297558,0.0010320460423827171,6,2,0.0007209848457326492,0.0006389660605539879,0.0005160230211913586
316,0.01645924337208271,0.01801121234893799,6.532040970341768e-07,0.0,0.014773901551961899,0.0016853418201208115,0.01885087098926306,0.020599677910407385,5.609484029870752e-07,0.0,0.016914730581144493,0.0019361405322949091,1,0.016682757685581844,0.0029250886291265488,0.0024617258459329605,0.00941808894276619,0.0010022539645433426,6,2,0.00048751477152109146,0.00041028764098882675,0.0005011269822716713
317,0.01643194817006588,0.017983203753829002,6.844607582934259e-07,0.0,0.014745756052434444,0.0016861928161233664,0.018821991172929604,0.020570700988173485,5.622280203472959e-07,0.0,0.01688435220470031,0.0019376386810715,1,0.016844010911881924,0.004274819977581501,0.0038039800710976124,0.0020974548533558846,0.0010129460133612156,6,2,0.0007124699962635835,0.0006339966785162687,0.0005064730066806078
318,0.016403542831540108,0.01795320399105549,6.976886766096868e-07,0.0,0.01471558678895235,0.0016879560425877571,0.0187980222205321,0.02054518206665913,6.126631660663407e-07,0.0,0.016858152175943057,0.001939869726387163,1,0.016466295967499416,0.0029335389845073223,0.002456734888255596,0.002114949282258749,0.0010193297639489174,6,2,0.0004889231640845537,0.000409455814709266,0.0005096648819744587
319,0.016376134008169174,0.017925770953297615,6.531801659548364e-07,0.0,0.014687811955809593,0.0016883222851902246,0.01876229861130317,0.02051039965202411,6.21373029237778e-07,0.0,0.01682145937035481,0.0019408391555771232,1,0.016590324540932972,0.0029717376455664635,0.0025128191336989403,0.0020939400419592857,0.0009956862777471542,6,2,0.0004952896075944105,0.0004188031889498234,0.0004978431388735771
320,0.016347743570804596,0.017896050587296486,6.745078167114116e-07,0.0,0.014657769352197647,0.0016899732872843742,0.018736940001447995,0.020483856772383055,6.792009457967652e-07,0.0,0.01679397958020369,0.0019429601185644667,1,0.016512267601986725,0.004261904861778021,0.003799653146415949,0.0021076430566608906,0.000997643917798996,6,2,0.0007103174769630035,0.0006332755244026581,0.000498821958899498
321,0.01631905697286129,0.017865752801299095,6.439698836402385e-07,0.0,0.01462714746594429,0.0016919098561629653,0.018714131539066634,0.020459384098649024,5.504617585453767e-07,0.0,0.01676878227541844,0.0019453491006667415,1,0.01591363751019041,0.002968917600810528,0.0025174799375236034,0.0020981747657060623,0.0010078479535877705,6,2,0.000494819600135088,0.0004195799895872672,0.0005039239767938852
322,0.016292009502649307,0.017838571220636368,6.892489068377472e-07,0.0,0.014599683694541454,0.0016923261573538184,0.018683686666190625,0.02042958705375592,6.580839453818043e-07,0.0,0.01673728258659442,0.001946403831243515,1,0.016261026263237,0.0029583140276372433,0.002483684103935957,0.0020185867324471474,0.0010068528354167938,6,2,0.0004930523379395405,0.0004139473506559928,0.0005034264177083969
323,0.016263647004961967,0.017808623611927032,6.224850039870944e-07,0.0,0.014569452963769436,0.0016941948560997844,0.01866334304213524,0.020407567421595257,6.028821492994515e-07,0.0,0.01671460128078858,0.0019487422270079455,1,0.01624407075966398,0.002940140664577484,0.002468858379870653,0.0021028732880949974,0.0010313200764358044,6,2,0.0004900234440962473,0.0004114763966451089,0.0005156600382179022
324,0.0162355974316597,0.01777956821024418,6.656460982412682e-07,0.0,0.014540057629346848,0.0016955396858975291,0.018638724957903228,0.020382242277264595,7.01327576280164e-07,0.0,0.016688054924209914,0.0019506697465355197,1,0.015789616852998734,0.002947503235191107,0.002479318529367447,0.009333610069006681,0.0022358777932822704,6,2,0.0004912505391985178,0.00041321975489457447,0.0011179388966411352
325,0.016207974404096603,0.01775098219513893,5.984301196804154e-07,0.0,0.01451118290424347,0.001696791616268456,0.018615941392878692,0.02035877766708533,6.802305923277648e-07,0.0,0.016663418896496297,0.0019525229930877686,1,0.015839879556248587,0.004334318917244673,0.0038445163518190384,0.002013028133660555,0.0010048258118331432,6,2,0.0007223864862074455,0.0006407527253031731,0.0005024129059165716
326,0.01618076302111149,0.01772460713982582,6.838548074483697e-07,0.0,0.014484352432191372,0.001696410239674151,0.018576849810779096,0.020322012218336263,7.214339613407598e-07,0.0,0.016623863267401853,0.001952986737402777,1,0.015738745064785082,0.004305635113269091,0.0038365074433386326,0.002007381059229374,0.0009929351508617401,6,2,0.0007176058522115151,0.0006394179072231054,0.0004964675754308701
327,0.016154196113348007,0.01769949495792389,6.505574674520176e-07,0.0,0.01445876806974411,0.0016954278107732534,0.018533638057609398,0.020281993597745896,6.032921722483782e-07,0.0,0.016580840448538463,0.001952797748769323,1,0.01643165744220217,0.002919910941272974,0.0024259542115032673,0.009415224194526672,0.0023882556706666946,6,2,0.0004866518235454957,0.00040432570191721123,0.0011941278353333473
328,0.016125742346048355,0.017669541761279106,6.860956318632816e-07,0.0,0.01442836131900549,0.0016973811434581876,0.01851423444847266,0.02026097842802604,6.805492110591634e-07,0.0,0.016558998202284177,0.0019552362461884814,1,0.016579713206738234,0.004271145910024643,0.0038038650527596474,0.00210177106782794,0.000997398979961872,6,2,0.0007118576516707739,0.0006339775087932745,0.000498699489980936
329,0.0160971712321043,0.017641393467783928,6.487275641120505e-07,0.0,0.014399413019418716,0.0016977580962702632,0.018473689878980317,0.020221948623657227,5.857365370805685e-07,0.0,0.016517491079866886,0.0019561983877792954,1,0.015936204077055056,0.002923246007412672,0.0024720500223338604,0.0022090920247137547,0.001008687075227499,6,2,0.000487207667902112,0.0004120083370556434,0.0005043435376137495
330,0.016068752855062485,0.017611805349588394,6.626183903790661e-07,0.0,0.014369227923452854,0.001699525397270918,0.018451873585581778,0.020198919996619224,6.44060510997709e-07,0.0,0.016493478044867515,0.0019583958278720577,1,0.016242355729142826,0.0029477770440280437,0.002492779865860939,0.009415538050234318,0.0010472959838807583,6,2,0.000491296174004674,0.00041546331097682315,0.0005236479919403791
331,0.016040099784731865,0.017582274973392487,6.620887234021211e-07,0.0,0.014339042827486992,0.0017010567244142294,0.018426187460621198,0.020172515946129958,6.80199192023186e-07,0.0,0.016465825649599235,0.0019603624008595944,1,0.016163907169053953,0.002913608681410551,0.0024617547169327736,0.002023558132350445,0.0010203691199421883,6,2,0.0004856014469017585,0.00041029245282212895,0.0005101845599710941
332,0.016011517494916916,0.017553893849253654,6.533172722811287e-07,0.0,0.01430988498032093,0.0017016318161040545,0.018389834960301717,0.02013726532459259,6.522969215438934e-07,0.0,0.0164282929773132,0.0019615419286613664,1,0.016325635369867086,0.0029183970764279366,0.0024507837370038033,0.00936793489381671,0.0010441569611430168,6,2,0.0004863995127379894,0.0004084639561673005,0.0005220784805715084
333,0.015982611104846,0.017523977905511856,6.643152232754801e-07,0.0,0.01427921187132597,0.0017033986514434218,0.018365434370934963,0.020111892248193423,6.640499501979018e-07,0.0,0.016401719426115353,0.0019637150301908455,1,0.016032276675105095,0.002921055071055889,0.002464660909026861,0.0021148361265659332,0.001008074264973402,6,2,0.0004868425118426482,0.00041077681817114353,0.000504037132486701
334,0.015953853726387024,0.017494430765509605,6.385981805578922e-07,0.0,0.014248908497393131,0.0017049445305019617,0.01833960711956024,0.02008543225626151,6.338412504192092e-07,0.0,0.016373925159374872,0.001965681572134296,1,0.01580795894066493,0.004270798992365599,0.0038031814619898796,0.009399877861142159,0.001084113959223032,6,2,0.0007117998320609331,0.0006338635769983133,0.000542056979611516
335,0.015925148501992226,0.017464350908994675,6.506436989184294e-07,0.0,0.014218208380043507,0.001706940121948719,0.018320744298398493,0.020064900380869707,6.227062651002295e-07,0.0,0.01635272658119599,0.001968018050926427,1,0.015753616268436115,0.0043039470911026,0.0038237320259213448,0.0020968816243112087,0.0035084057599306107,6,2,0.0007173245151837667,0.0006372886709868908,0.0017542028799653053
336,0.015897711738944054,0.017435474321246147,6.412962534341204e-07,0.0,0.014188944362103939,0.001708767842501402,0.018308044783771037,0.02005043855557839,6.129060883116229e-07,0.0,0.01633773110806942,0.0019703138154000045,1,0.01579940365627408,0.002901665400713682,0.002431352622807026,0.00940326601266861,0.0010727769695222378,6,2,0.00048361090011894703,0.0004052254371345043,0.0005363884847611189
337,0.0158690195530653,0.017406689003109932,6.385429855981783e-07,0.0,0.01415950059890747,0.0017095190705731511,0.018276999642451604,0.02002001938720544,6.287085170697537e-07,0.0,0.016305282960335413,0.00197171651913474,1,0.01565269334241748,0.00563151016831398,0.0051720463670790195,0.0020154863595962524,0.0009983032941818237,6,2,0.00093858502805233,0.0008620077278465033,0.0004991516470909119
338,0.015839993953704834,0.017378205433487892,6.366602747220895e-07,0.0,0.014130298048257828,0.0017096959054470062,0.01823886074125767,0.019983634601036707,6.10383108323731e-07,0.0,0.016266196904083093,0.0019726642640307546,1,0.015456111480792364,0.0029138359241187572,0.0024550999514758587,0.0021017338149249554,0.0010275058448314667,6,2,0.00048563932068645954,0.00040918332524597645,0.0005137529224157333
339,0.015811823308467865,0.01735055260360241,6.809040087318863e-07,0.0,0.014102179557085037,0.0017096428200602531,0.018204555660486222,0.0199508981158336,5.946011621441964e-07,0.0,0.016231263056397438,0.001973292992139856,1,0.016128674615174532,0.002938068937510252,0.0024754535406827927,0.009391871746629477,0.0010538669303059578,6,2,0.0004896781562517086,0.0004125755901137988,0.0005269334651529789
340,0.015782181173563004,0.017321765422821045,6.5276583427476e-07,0.0,0.014072438701987267,0.0017097422387450933,0.01816060518225034,0.019909168717761834,6.050796931352427e-07,0.0,0.016186503693461418,0.0019741014344617724,1,0.015483375949164232,0.0029148641042411327,0.002434717956930399,0.0020113810896873474,0.0010525258257985115,6,2,0.0004858106840401888,0.0004057863261550665,0.0005262629128992558
341,0.01575339399278164,0.017293838784098625,6.639375556005689e-07,0.0,0.014043731614947319,0.001709662494249642,0.018119793881972632,0.01987043023109436,6.373003126706559e-07,0.0,0.01614516619592905,0.0019746276705215377,1,0.01563628188644846,0.0029455972835421562,0.002468363381922245,0.009392763953655958,0.0022092186845839024,6,2,0.0004909328805903593,0.0004113938969870408,0.0011046093422919512
